date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-12-18,18,-9,4,0.0,85,1034,64
2023-12-18,21,-10,1,0.0,88,1034,89
2023-12-19,00,-11,3,0.0,91,1034,39
2023-12-19,03,-8,15,0.0,62,1034,3
2023-12-19,06,-8,21,0.0,49,1035,3
2023-12-19,09,-8,18,0.0,52,1038,2
2023-12-19,12,-7,21,0.0,45,1039,2
2023-12-19,15,-7,18,0.0,47,1039,3
2023-12-19,18,-9,14,0.0,51,1040,5
2023-12-19,21,-10,12,0.0,54,1041,5
2023-12-20,00,-11,12,0.0,56,1042,2
2023-12-20,03,-11,12,0.0,54,1042,4
2023-12-20,06,-12,15,0.0,50,1041,2
2023-12-20,09,-11,17,0.0,44,1042,4
2023-12-20,12,-9,19,0.0,36,1040,4
2023-12-20,15,-9,24,0.0,40,1038,7
2023-12-20,18,-11,21,0.0,42,1039,6
2023-12-20,21,-12,19,0.0,42,1040,4
2023-12-21,00,-13,13,0.0,43,1041,3
2023-12-21,03,-14,13,0.0,44,1041,2
2023-12-21,06,-14,10,0.0,45,1042,3
2023-12-21,09,-12,10,0.0,41,1044,6
2023-12-21,12,-9,13,0.0,32,1042,7
2023-12-21,15,-7,10,0.0,31,1041,3
2023-12-21,18,-9,7,0.0,45,1041,0
2023-12-21,21,-10,4,0.0,56,1041,0
2023-12-22,00,-11,5,0.0,64,1042,0
2023-12-22,03,-11,8,0.0,60,1042,0
2023-12-22,06,-12,5,0.0,63,1042,0
2023-12-22,09,-11,4,0.0,54,1043,2
2023-12-22,12,-7,2,0.0,42,1041,19
2023-12-22,15,-6,3,0.0,41,1039,7
2023-12-22,18,-7,3,0.0,64,1039,19
2023-12-22,21,-9,2,0.0,74,1039,2
2023-12-23,00,-10,2,0.0,77,1038,83
2023-12-23,03,-9,2,0.0,73,1037,89
2023-12-23,06,-10,4,0.0,76,1036,72
2023-12-23,09,-8,4,0.0,65,1037,43
2023-12-23,12,-4,6,0.0,47,1037,14
2023-12-23,15,-3,6,0.0,47,1035,0
2023-12-23,18,-6,6,0.0,71,1037,5
2023-12-23,21,-8,6,0.0,74,1037,2
2023-12-24,00,-9,6,0.0,76,1037,3
2023-12-24,03,-10,5,0.0,79,1037,0
2023-12-24,06,-10,5,0.0,78,1036,3
2023-12-24,09,-9,6,0.0,68,1036,51
2023-12-24,12,-4,4,0.0,49,1035,68
2023-12-24,15,-3,1,0.0,51,1032,12
2023-12-24,18,-7,3,0.0,82,1032,3
2023-12-24,21,-8,4,0.0,81,1032,2
2023-12-25,00,-8,4,0.0,83,1032,1
2023-12-25,03,-9,4,0.0,82,1032,5
2023-12-25,06,-9,3,0.0,85,1032,2
2023-12-25,09,-7,3,0.0,73,1032,4
2023-12-25,12,-3,3,0.0,59,1030,3
2023-12-25,15,-2,6,0.0,65,1028,3
2023-12-25,18,-5,3,0.0,90,1027,70
2023-12-25,21,-6,2,0.0,92,1027,100
2023-12-26,00,-7,5,0.0,87,1027,43
2023-12-26,03,-7,5,0.0,84,1028,86
2023-12-26,06,-6,8,0.0,78,1029,99
2023-12-26,09,-4,9,0.0,72,1032,23
2023-12-26,12,-0,6,0.0,62,1033,29
2023-12-26,15,-0,3,0.0,71,1033,14
2023-12-26,18,-4,3,0.0,88,1036,6
2023-12-26,21,-5,3,0.0,92,1037,6
2023-12-27,00,-6,3,0.0,93,1037,6
2023-12-27,03,-6,3,0.0,93,1036,6
2023-12-27,06,-7,4,0.0,92,1035,8
2023-12-27,09,-5,3,0.0,81,1035,2
2023-12-27,12,-2,3,0.0,71,1034,2
2023-12-27,15,-1,4,0.0,72,1031,0
2023-12-27,18,-4,2,0.0,92,1030,4
2023-12-27,21,-5,3,0.0,95,1031,12
2023-12-28,00,-6,3,0.0,93,1031,0
2023-12-28,03,-7,4,0.0,90,1030,0
2023-12-28,06,-7,4,0.0,89,1030,0
2023-12-28,09,-5,3,0.0,79,1031,0
2023-12-28,12,-0,3,0.0,61,1031,0
2023-12-28,15,1,3,0.0,70,1030,0
2023-12-28,18,-3,4,0.0,87,1031,0
2023-12-28,21,-4,3,0.0,86,1031,7
2023-12-29,00,-5,2,0.0,90,1030,32
2023-12-29,03,-5,3,0.0,91,1029,18
2023-12-29,06,-6,3,0.0,91,1027,0
2023-12-29,09,-5,2,0.0,81,1027,1
2023-12-29,12,-1,1,0.0,65,1026,32
2023-12-29,15,-1,3,0.0,70,1023,9
2023-12-29,18,-3,3,0.0,89,1023,6
2023-12-29,21,-3,4,0.0,90,1022,74
2023-12-30,00,-4,1,0.0,95,1020,3
2023-12-30,03,-5,4,0.0,94,1019,45
2023-12-30,06,-5,5,0.0,93,1017,8
2023-12-30,09,-4,4,0.0,83,1017,12
2023-12-30,12,-0,4,0.0,66,1016,43
2023-12-30,15,0,1,0.0,70,1015,63
2023-12-30,18,-1,5,0.0,84,1018,41
2023-12-30,21,0,14,0.0,62,1020,3
2023-12-31,00,-0,13,0.0,58,1023,46
2023-12-31,03,-1,12,0.0,59,1025,6
2023-12-31,06,-2,10,0.0,64,1027,1
2023-12-31,09,-2,9,0.0,63,1031,0
2023-12-31,12,1,9,0.0,46,1032,1
2023-12-31,15,2,4,0.0,48,1031,32
2023-12-31,18,-1,3,0.0,63,1033,0
2023-12-31,21,-2,2,0.0,66,1033,14
