date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-04-24,06,11,7,0.0,76,1017,5
2023-04-24,09,14,5,0.0,59,1018,3
2023-04-24,12,21,9,0.0,36,1016,2
2023-04-24,15,25,15,0.0,27,1014,13
2023-04-24,18,25,13,0.0,27,1013,28
2023-04-24,21,20,10,0.0,39,1015,12
2023-04-25,00,17,8,0.0,50,1016,3
2023-04-25,03,15,5,0.0,57,1016,4
2023-04-25,06,14,3,0.0,63,1015,18
2023-04-25,09,16,2,0.0,49,1016,9
2023-04-25,12,23,10,0.0,32,1015,8
2023-04-25,15,28,15,0.0,21,1012,8
2023-04-25,18,27,16,0.0,22,1012,12
2023-04-25,21,22,8,0.0,34,1013,10
2023-04-26,00,17,6,0.0,52,1015,5
2023-04-26,03,16,8,0.0,58,1014,4
2023-04-26,06,14,7,0.0,64,1015,5
2023-04-26,09,17,5,0.0,49,1015,4
2023-04-26,12,25,7,0.0,33,1014,2
2023-04-26,15,29,13,0.0,21,1011,8
2023-04-26,18,28,17,0.0,18,1010,5
2023-04-26,21,24,4,0.0,27,1011,7
2023-04-27,00,19,8,0.0,37,1014,37
2023-04-27,03,17,6,0.0,40,1014,89
2023-04-27,06,15,7,0.0,43,1015,16
2023-04-27,09,18,4,0.0,34,1015,28
2023-04-27,12,26,8,0.0,23,1015,28
2023-04-27,15,31,13,0.0,17,1013,18
2023-04-27,18,31,18,0.0,16,1012,8
2023-04-27,21,25,7,0.0,27,1013,2
2023-04-28,00,22,9,0.0,32,1015,59
2023-04-28,03,19,9,0.0,35,1014,24
2023-04-28,06,18,9,0.0,37,1014,47
2023-04-28,09,20,12,0.0,35,1015,46
2023-04-28,12,27,9,0.0,25,1015,50
2023-04-28,15,31,20,0.0,19,1013,32
2023-04-28,18,29,19,0.0,18,1013,34
2023-04-28,21,26,15,0.0,26,1014,49
2023-04-29,00,23,8,0.0,26,1013,45
2023-04-29,03,20,3,0.0,33,1013,25
2023-04-29,06,17,4,0.0,36,1014,23
2023-04-29,09,19,3,0.0,32,1015,30
2023-04-29,12,27,5,0.0,27,1015,5
2023-04-29,15,29,15,0.0,18,1013,7
2023-04-29,18,27,15,0.0,21,1013,12
2023-04-29,21,23,10,0.0,34,1015,25
2023-04-30,00,17,11,0.0,55,1018,16
2023-04-30,03,15,12,0.0,71,1018,26
2023-04-30,06,13,13,0.0,74,1019,6
2023-04-30,09,16,13,0.0,58,1019,7
2023-04-30,12,21,6,0.0,39,1017,9
2023-04-30,15,25,6,0.0,28,1015,8
2023-04-30,18,25,9,0.0,26,1013,22
2023-04-30,21,20,13,0.0,35,1015,50
2023-05-01,00,17,20,0.0,58,1017,7
2023-05-01,03,14,14,0.0,64,1018,4
2023-05-01,06,11,12,0.0,66,1018,4
2023-05-01,09,15,10,0.0,48,1018,3
2023-05-01,12,23,5,0.0,31,1018,5
2023-05-01,15,27,2,0.0,19,1015,5
2023-05-01,18,28,15,0.0,17,1016,0
2023-05-01,21,21,11,0.0,29,1019,4
2023-05-02,00,17,15,0.0,36,1020,6
2023-05-02,03,14,14,0.0,43,1020,20
2023-05-02,06,13,10,0.0,44,1019,6
2023-05-02,09,16,10,0.0,30,1019,4
2023-05-02,12,24,1,0.0,17,1017,6
2023-05-02,15,29,5,0.0,12,1015,5
2023-05-02,18,29,4,0.0,11,1014,4
2023-05-02,21,24,6,0.0,17,1014,4
2023-05-03,00,19,9,0.0,26,1015,4
2023-05-03,03,16,10,0.0,39,1016,7
2023-05-03,06,14,10,0.0,43,1016,5
2023-05-03,09,18,7,0.0,39,1016,27
2023-05-03,12,24,7,0.0,30,1014,31
2023-05-03,15,29,15,0.0,21,1012,5
2023-05-03,18,31,9,0.0,19,1011,4
2023-05-03,21,25,10,0.0,26,1012,4
2023-05-04,00,22,18,0.0,34,1015,5
2023-05-04,03,18,12,0.0,53,1017,5
2023-05-04,06,15,14,0.0,76,1019,1
2023-05-04,09,18,16,0.0,51,1020,3
2023-05-04,12,23,18,0.0,29,1020,4
2023-05-04,15,26,23,0.0,19,1018,4
2023-05-04,18,26,22,0.0,20,1017,5
2023-05-04,21,20,14,0.0,29,1019,7
2023-05-05,00,17,3,0.0,39,1019,3
2023-05-05,03,14,8,0.0,47,1018,0
2023-05-05,06,13,6,0.0,54,1019,0
2023-05-05,09,16,5,0.0,40,1019,1
2023-05-05,12,23,8,0.0,26,1017,2
2023-05-05,15,28,14,0.0,17,1015,0
2023-05-05,18,28,8,0.0,18,1013,0
2023-05-05,21,22,4,0.0,27,1013,2
2023-05-06,00,19,3,0.0,30,1015,4
2023-05-06,03,16,8,0.0,38,1014,2
2023-05-06,06,14,7,0.0,43,1015,6
2023-05-06,09,17,6,0.0,31,1015,4
2023-05-06,12,25,10,0.0,20,1014,15
2023-05-06,15,27,17,0.0,15,1012,57
2023-05-06,18,26,17,0.0,15,1011,29
2023-05-06,21,22,17,0.0,43,1013,6
2023-05-07,00,17,12,0.0,46,1015,44
2023-05-07,03,15,12,0.0,55,1016,7
2023-05-07,06,14,12,0.0,62,1017,9
2023-05-07,09,18,15,0.0,50,1018,7
2023-05-07,12,24,8,0.0,31,1017,6
2023-05-07,15,28,5,0.0,22,1016,7
2023-05-07,18,25,15,0.0,30,1016,21
2023-05-07,21,22,13,0.0,37,1019,18
2023-05-08,00,18,14,0.0,51,1022,9
2023-05-08,03,15,13,0.0,61,1022,2
2023-05-08,06,13,12,0.0,60,1023,3
2023-05-08,09,18,7,0.0,46,1022,33
2023-05-08,12,25,7,0.0,30,1021,7
2023-05-08,15,28,6,0.0,22,1019,21
2023-05-08,18,29,13,0.0,23,1018,8
2023-05-08,21,25,7,0.0,35,1020,5
2023-05-09,00,20,7,0.0,45,1021,8
2023-05-09,03,18,5,0.0,51,1019,6
2023-05-09,06,16,5,0.0,57,1019,6
2023-05-09,09,19,4,0.0,44,1019,5
2023-05-09,12,25,12,0.0,30,1017,6
2023-05-09,15,28,22,0.0,26,1015,45
2023-05-09,18,27,22,0.0,37,1016,11
2023-05-09,21,22,18,0.0,52,1019,3
2023-05-10,00,17,13,0.0,62,1021,7
2023-05-10,03,15,13,0.0,62,1021,12
2023-05-10,06,13,15,0.0,52,1021,26
2023-05-10,09,15,15,0.0,43,1022,18
2023-05-10,12,20,6,0.0,36,1020,11
2023-05-10,15,24,6,0.0,24,1017,3
2023-05-10,18,25,17,0.0,18,1015,100
2023-05-10,21,20,15,0.0,29,1017,10
2023-05-11,00,15,20,0.0,44,1018,6
2023-05-11,03,12,20,0.0,52,1019,12
2023-05-11,06,10,19,0.0,54,1019,7
2023-05-11,09,13,22,0.0,33,1018,2
2023-05-11,12,20,10,0.0,26,1016,4
2023-05-11,15,24,9,0.0,18,1014,6
2023-05-11,18,24,20,0.0,18,1013,5
2023-05-11,21,18,16,0.0,32,1016,2
2023-05-12,00,13,18,0.0,56,1017,3
2023-05-12,03,11,14,0.0,64,1017,4
2023-05-12,06,9,11,0.0,70,1017,12
2023-05-12,09,13,15,0.0,48,1016,8
2023-05-12,12,17,9,0.1,28,1014,72
2023-05-12,15,17,20,0.0,50,1013,87
2023-05-12,18,16,17,0.5,42,1014,73
2023-05-12,21,14,17,0.0,43,1015,20
2023-05-13,00,11,14,0.0,57,1018,89
2023-05-13,03,9,9,0.0,65,1018,13
2023-05-13,06,7,11,0.0,71,1019,24
2023-05-13,09,12,18,0.0,53,1019,44
2023-05-13,12,17,21,0.0,37,1017,47
2023-05-13,15,19,15,0.0,35,1017,45
2023-05-13,18,19,15,0.0,39,1017,46
2023-05-13,21,17,13,0.0,45,1018,18
2023-05-14,00,13,12,0.0,59,1020,11
2023-05-14,03,10,11,0.0,70,1020,16
2023-05-14,06,9,9,0.0,75,1021,14
2023-05-14,09,14,9,0.0,50,1020,23
2023-05-14,12,18,12,0.0,33,1018,30
2023-05-14,15,21,18,0.0,31,1017,48
2023-05-14,18,22,19,0.0,35,1017,12
2023-05-14,21,17,15,0.0,45,1018,18
2023-05-15,00,13,11,0.0,60,1020,11
2023-05-15,03,10,10,0.0,70,1020,10
2023-05-15,06,8,8,0.0,73,1020,12
2023-05-15,09,13,7,0.0,44,1019,8
2023-05-15,12,19,10,0.0,24,1016,22
2023-05-15,15,23,22,0.0,21,1014,22
2023-05-15,18,22,26,0.0,27,1015,12
2023-05-15,21,16,18,0.0,44,1017,4
2023-05-16,00,13,17,0.0,60,1018,10
2023-05-16,03,10,11,0.0,72,1019,13
2023-05-16,06,8,10,0.0,77,1019,4
2023-05-16,09,12,14,0.0,47,1018,58
2023-05-16,12,18,11,0.0,23,1016,74
2023-05-16,15,23,11,0.0,16,1013,100
2023-05-16,18,23,19,0.0,17,1012,56
2023-05-16,21,18,18,0.0,32,1014,34
2023-05-17,00,13,24,0.0,32,1017,24
2023-05-17,03,9,20,0.0,44,1018,13
2023-05-17,06,7,20,0.0,55,1018,5
2023-05-17,09,12,25,0.0,32,1017,5
2023-05-17,12,19,23,0.0,20,1014,8
2023-05-17,15,23,20,0.0,13,1012,9
2023-05-17,18,25,25,0.0,15,1012,7
2023-05-17,21,18,27,0.0,34,1015,48
2023-05-18,00,12,29,0.0,50,1019,2
2023-05-18,03,9,21,0.0,61,1019,4
2023-05-18,06,8,17,0.0,66,1020,4
2023-05-18,09,12,22,0.0,39,1019,33
2023-05-18,12,19,19,0.0,23,1017,4
2023-05-18,15,22,16,0.0,15,1014,9
2023-05-18,18,24,18,0.0,16,1013,5
2023-05-18,21,17,26,0.0,34,1018,8
2023-05-19,00,12,17,0.0,44,1020,6
2023-05-19,03,10,15,0.0,53,1020,46
2023-05-19,06,8,14,0.0,60,1021,13
2023-05-19,09,13,16,0.0,40,1019,7
2023-05-19,12,19,13,0.0,25,1016,28
2023-05-19,15,21,23,0.0,26,1014,43
2023-05-19,18,20,21,0.0,32,1014,30
2023-05-19,21,17,15,0.0,36,1016,49
2023-05-20,00,12,16,0.0,52,1018,22
2023-05-20,03,9,12,0.0,61,1018,32
2023-05-20,06,10,10,0.0,57,1016,52
2023-05-20,09,12,16,0.0,50,1015,42
2023-05-20,12,15,13,0.0,42,1014,46
2023-05-20,15,19,12,0.0,33,1012,47
2023-05-20,18,20,14,0.0,32,1010,32
2023-05-20,21,16,11,0.0,51,1012,28
2023-05-21,00,14,24,0.0,57,1013,45
2023-05-21,03,11,19,0.0,65,1013,42
2023-05-21,06,10,15,0.0,67,1012,48
2023-05-21,09,13,12,0.0,51,1012,100
2023-05-21,12,20,6,0.0,35,1011,26
2023-05-21,15,22,8,0.0,28,1009,81
2023-05-21,18,23,13,0.1,29,1008,78
2023-05-21,21,18,11,0.0,57,1011,85
2023-05-22,00,15,13,0.0,57,1012,48
2023-05-22,03,14,7,0.0,60,1012,51
2023-05-22,06,13,7,0.0,64,1013,26
2023-05-22,09,16,10,0.0,42,1013,25
2023-05-22,12,22,13,0.0,26,1010,44
2023-05-22,15,25,17,0.0,22,1008,18
2023-05-22,18,22,23,0.0,41,1009,30
2023-05-22,21,19,13,0.0,56,1011,80
2023-05-23,00,15,11,0.0,68,1014,80
2023-05-23,03,14,10,0.0,76,1014,46
2023-05-23,06,14,15,0.0,71,1013,91
2023-05-23,09,17,21,0.0,62,1014,55
2023-05-23,12,21,19,0.0,35,1011,81
2023-05-23,15,23,24,0.0,36,1011,67
2023-05-23,18,19,13,1.2,60,1012,74
2023-05-23,21,17,6,0.2,64,1013,80
2023-05-24,00,14,13,0.1,83,1014,53
2023-05-24,03,13,13,0.0,83,1014,29
2023-05-24,06,12,14,0.0,85,1014,51
2023-05-24,09,16,17,0.0,66,1015,36
2023-05-24,12,21,12,0.1,38,1014,79
2023-05-24,15,24,13,0.0,34,1012,78
2023-05-24,18,21,12,0.7,48,1014,74
2023-05-24,21,18,5,0.0,55,1015,32
2023-05-25,00,15,10,0.0,75,1016,46
2023-05-25,03,14,8,0.0,76,1016,70
2023-05-25,06,13,11,0.0,79,1016,84
2023-05-25,09,17,10,0.0,61,1017,24
2023-05-25,12,21,1,0.0,42,1015,43
2023-05-25,15,23,7,0.0,35,1012,46
2023-05-25,18,24,1,0.1,33,1010,81
2023-05-25,21,18,16,0.0,73,1014,77
2023-05-26,00,14,17,0.3,69,1014,62
2023-05-26,03,14,15,0.8,85,1014,100
2023-05-26,06,14,19,2.2,90,1014,84
2023-05-26,09,14,19,1.0,85,1016,100
2023-05-26,12,17,18,1.0,64,1017,79
2023-05-26,15,19,16,0.5,58,1016,53
2023-05-26,18,21,6,0.2,55,1016,81
2023-05-26,21,18,4,0.2,70,1017,86
2023-05-27,00,15,9,0.1,80,1018,71
2023-05-27,03,14,9,0.0,85,1018,23
2023-05-27,06,13,9,0.0,85,1018,14
2023-05-27,09,16,12,0.0,67,1018,18
2023-05-27,12,20,10,0.0,44,1016,34
2023-05-27,15,24,13,0.0,39,1014,96
2023-05-27,18,21,18,0.2,57,1013,61
2023-05-27,21,16,8,1.3,88,1016,55
2023-05-28,00,15,9,1.3,90,1016,71
2023-05-28,03,15,4,0.6,91,1015,100
2023-05-28,06,14,6,0.0,87,1015,98
2023-05-28,09,16,4,0.1,76,1015,100
2023-05-28,12,19,8,0.2,63,1014,60
2023-05-28,15,20,8,1.0,63,1013,87
2023-05-28,18,18,6,1.4,75,1013,88
2023-05-28,21,16,1,0.0,82,1014,79
2023-05-29,00,16,6,0.0,75,1013,81
2023-05-29,03,15,9,0.0,79,1013,41
2023-05-29,06,14,5,0.0,82,1014,57
2023-05-29,09,16,6,0.1,67,1014,86
2023-05-29,12,20,4,0.1,51,1013,74
2023-05-29,15,22,12,0.0,44,1012,74
2023-05-29,18,22,11,0.0,41,1011,80
2023-05-29,21,19,3,0.0,55,1013,75
2023-05-30,00,16,5,0.0,86,1014,83
2023-05-30,03,15,6,0.0,87,1014,76
2023-05-30,06,14,3,0.0,88,1015,72
2023-05-30,09,16,0,0.0,74,1016,79
2023-05-30,12,21,8,0.0,52,1015,85
2023-05-30,15,23,9,0.0,41,1014,75
2023-05-30,18,22,11,0.6,36,1013,70
2023-05-30,21,19,10,0.3,60,1016,89
2023-05-31,00,16,1,1.7,77,1016,84
2023-05-31,03,15,3,0.0,81,1016,30
2023-05-31,06,14,3,0.0,82,1016,22
2023-05-31,09,16,2,0.0,67,1016,17
2023-05-31,12,21,5,0.0,48,1015,12
2023-05-31,15,24,10,0.0,38,1013,13
2023-05-31,18,25,12,0.0,35,1012,44
2023-05-31,21,21,11,0.0,51,1013,76
2023-06-01,00,16,8,0.1,76,1014,74
2023-06-01,03,16,10,0.0,80,1013,54
2023-06-01,06,14,7,0.0,79,1013,67
2023-06-01,09,16,5,0.0,77,1013,100
2023-06-01,12,18,5,0.1,74,1013,56
2023-06-01,15,20,8,0.1,55,1012,50
2023-06-01,18,22,14,0.1,41,1011,74
2023-06-01,21,18,10,2.5,51,1011,89
2023-06-02,00,17,12,0.3,75,1013,52
2023-06-02,03,15,8,0.0,82,1013,71
2023-06-02,06,14,8,0.0,83,1013,44
2023-06-02,09,16,5,0.2,68,1014,58
2023-06-02,12,20,6,0.1,50,1013,76
2023-06-02,15,22,7,0.1,42,1012,85
2023-06-02,18,23,4,0.0,40,1010,13
2023-06-02,21,20,5,2.0,48,1011,88
2023-06-03,00,16,9,0.2,72,1014,81
2023-06-03,03,15,8,0.0,75,1013,19
2023-06-03,06,13,6,0.0,75,1013,31
2023-06-03,09,17,6,0.0,61,1014,18
2023-06-03,12,22,6,0.0,44,1012,16
2023-06-03,15,24,6,0.0,33,1011,44
2023-06-03,18,22,16,0.0,53,1012,51
2023-06-03,21,19,11,0.1,70,1012,79
2023-06-04,00,17,9,0.0,71,1014,70
2023-06-04,03,16,9,0.0,74,1013,33
2023-06-04,06,14,10,0.0,76,1013,24
2023-06-04,09,18,8,0.0,58,1014,24
2023-06-04,12,23,3,0.1,41,1013,79
2023-06-04,15,25,5,0.1,30,1011,78
2023-06-04,18,25,12,0.0,37,1011,42
2023-06-04,21,21,14,1.1,53,1013,79
2023-06-05,00,18,8,0.0,58,1015,80
2023-06-05,03,16,7,0.0,69,1014,74
2023-06-05,06,15,9,0.0,74,1014,71
2023-06-05,09,19,6,0.0,57,1015,25
2023-06-05,12,24,3,0.0,41,1014,15
2023-06-05,15,26,4,0.0,30,1012,29
2023-06-05,18,26,3,0.7,27,1010,82
2023-06-05,21,22,8,0.7,47,1012,56
2023-06-06,00,18,6,0.0,60,1014,72
2023-06-06,03,17,9,0.0,67,1014,84
2023-06-06,06,15,6,0.0,79,1014,74
2023-06-06,09,19,8,0.0,62,1014,85
2023-06-06,12,25,6,0.0,42,1013,17
2023-06-06,15,27,6,0.0,28,1011,45
2023-06-06,18,27,5,0.0,34,1010,42
2023-06-06,21,25,8,0.0,43,1011,46
2023-06-07,00,21,12,0.0,50,1012,18
2023-06-07,03,20,10,0.0,59,1012,81
2023-06-07,06,18,10,0.1,57,1012,73
2023-06-07,09,18,4,0.3,72,1014,67
2023-06-07,12,17,10,0.8,81,1015,95
2023-06-07,15,17,13,0.6,81,1015,100
2023-06-07,18,18,10,0.1,82,1014,100
2023-06-07,21,18,10,0.1,85,1015,100
2023-06-08,00,17,4,0.0,85,1014,100
2023-06-08,03,17,4,0.1,84,1013,89
2023-06-08,06,17,5,0.0,87,1012,94
2023-06-08,09,19,9,0.7,76,1012,100
2023-06-08,12,19,14,0.7,67,1012,90
2023-06-08,15,20,7,1.1,67,1011,58
2023-06-08,18,21,11,0.1,58,1009,80
2023-06-08,21,20,8,0.1,68,1010,80
2023-06-09,00,18,8,1.2,84,1010,80
2023-06-09,03,16,13,0.2,91,1011,79
2023-06-09,06,15,13,0.2,89,1011,91
2023-06-09,09,17,19,0.2,73,1012,75
2023-06-09,12,20,18,0.0,53,1012,79
2023-06-09,15,22,22,0.0,48,1011,43
2023-06-09,18,24,19,0.0,46,1011,31
2023-06-09,21,21,13,0.0,58,1013,18
2023-06-10,00,19,12,0.0,67,1014,15
2023-06-10,03,18,9,0.0,73,1013,28
2023-06-10,06,17,3,0.0,78,1014,37
2023-06-10,09,18,6,0.0,67,1015,56
2023-06-10,12,23,14,0.2,52,1014,78
2023-06-10,15,25,15,0.1,37,1012,85
2023-06-10,18,25,15,0.0,32,1012,26
2023-06-10,21,23,10,0.0,38,1013,8
2023-06-11,00,21,8,0.0,46,1014,10
2023-06-11,03,19,3,0.0,54,1014,10
2023-06-11,06,18,3,0.0,60,1014,17
2023-06-11,09,20,2,0.0,50,1015,9
2023-06-11,12,26,9,0.0,35,1014,10
2023-06-11,15,27,16,0.0,25,1012,28
2023-06-11,18,27,16,0.0,25,1011,25
2023-06-11,21,24,10,0.0,37,1013,13
2023-06-12,00,20,8,0.0,51,1014,31
2023-06-12,03,18,9,0.0,55,1014,19
2023-06-12,06,17,6,0.0,61,1014,24
2023-06-12,09,20,3,0.0,48,1013,30
2023-06-12,12,25,8,0.0,34,1012,16
2023-06-12,15,27,15,0.0,27,1010,26
2023-06-12,18,26,18,0.0,37,1010,16
2023-06-12,21,23,6,0.0,44,1010,24
2023-06-13,00,18,12,0.0,64,1011,38
2023-06-13,03,17,6,0.0,74,1011,83
2023-06-13,06,16,4,0.0,75,1011,76
2023-06-13,09,18,5,0.0,59,1010,22
2023-06-13,12,22,13,0.1,41,1009,72
2023-06-13,15,24,14,0.1,39,1008,80
2023-06-13,18,19,15,0.4,64,1009,80
2023-06-13,21,20,12,0.0,54,1011,31
2023-06-14,00,18,11,0.0,63,1013,18
2023-06-14,03,17,9,0.0,71,1014,9
2023-06-14,06,14,9,0.0,74,1015,13
2023-06-14,09,19,10,0.0,56,1016,13
2023-06-14,12,23,12,0.0,38,1015,18
2023-06-14,15,26,12,0.0,31,1013,47
2023-06-14,18,26,12,0.0,33,1014,16
2023-06-14,21,24,9,0.0,41,1016,14
2023-06-15,00,20,12,0.0,49,1017,5
2023-06-15,03,19,11,0.0,58,1018,5
2023-06-15,06,16,10,0.0,61,1018,5
2023-06-15,09,20,8,0.0,45,1019,5
2023-06-15,12,28,3,0.0,30,1018,6
2023-06-15,15,30,7,0.0,24,1016,8
2023-06-15,18,31,1,0.0,21,1015,9
2023-06-15,21,27,9,0.0,32,1016,5
2023-06-16,00,24,9,0.0,41,1018,6
2023-06-16,03,20,14,0.0,44,1017,4
2023-06-16,06,19,11,0.0,46,1018,4
2023-06-16,09,22,7,0.0,36,1018,3
2023-06-16,12,30,3,0.0,27,1017,4
2023-06-16,15,33,9,0.0,22,1015,2
2023-06-16,18,33,8,0.0,19,1013,8
2023-06-16,21,30,3,0.0,27,1013,8
2023-06-17,00,25,5,0.0,30,1014,11
2023-06-17,03,22,7,0.0,37,1014,10
2023-06-17,06,20,9,0.0,45,1014,9
2023-06-17,09,24,7,0.0,41,1014,8
2023-06-17,12,31,10,0.0,26,1012,8
2023-06-17,15,33,10,0.0,19,1010,7
2023-06-17,18,34,19,0.0,16,1008,5
2023-06-17,21,30,9,0.0,21,1009,5
2023-06-18,00,24,13,0.0,49,1010,4
2023-06-18,03,20,12,0.0,57,1010,4
2023-06-18,06,20,7,0.0,64,1011,73
2023-06-18,09,22,9,0.0,45,1011,16
2023-06-18,12,28,9,0.0,34,1010,10
2023-06-18,15,30,18,0.0,26,1009,24
2023-06-18,18,31,21,1.1,21,1007,89
2023-06-18,21,27,10,0.0,25,1009,12
2023-06-19,00,24,8,0.0,43,1010,23
2023-06-19,03,22,8,0.1,51,1009,73
2023-06-19,06,20,5,0.1,52,1010,77
2023-06-19,09,22,9,0.1,44,1010,72
2023-06-19,12,24,15,0.0,39,1010,48
2023-06-19,15,29,19,0.0,32,1009,23
2023-06-19,18,26,20,0.3,27,1007,74
2023-06-19,21,26,11,0.0,34,1009,24
2023-06-20,00,24,12,0.0,34,1009,48
2023-06-20,03,22,10,0.0,48,1010,18
2023-06-20,06,20,13,0.0,61,1011,25
2023-06-20,09,22,13,0.0,52,1012,11
2023-06-20,12,25,21,0.0,43,1012,31
2023-06-20,15,27,19,0.0,30,1011,50
2023-06-20,18,28,18,0.0,28,1010,46
2023-06-20,21,26,11,0.0,33,1011,6
2023-06-21,00,22,3,0.0,40,1012,24
2023-06-21,03,21,4,0.0,48,1012,19
2023-06-21,06,18,4,0.0,53,1013,9
2023-06-21,09,22,7,0.0,45,1013,15
2023-06-21,12,26,6,0.0,39,1012,22
2023-06-21,15,27,18,0.0,53,1013,82
2023-06-21,18,25,15,0.4,54,1013,75
2023-06-21,21,21,13,0.1,53,1015,70
2023-06-22,00,18,7,0.0,79,1018,88
2023-06-22,03,17,8,0.0,83,1018,42
2023-06-22,06,17,5,0.0,83,1019,14
2023-06-22,09,19,7,0.0,62,1020,7
2023-06-22,12,24,1,0.0,42,1020,6
2023-06-22,15,29,0,0.0,30,1019,7
2023-06-22,18,29,6,0.0,28,1019,5
2023-06-22,21,27,4,0.0,34,1020,4
2023-06-23,00,23,12,0.0,50,1022,5
2023-06-23,03,21,14,0.0,58,1022,5
2023-06-23,06,19,12,0.0,62,1022,5
2023-06-23,09,23,7,0.0,46,1022,6
2023-06-23,12,30,3,0.0,31,1022,6
2023-06-23,15,33,1,0.0,22,1020,2
2023-06-23,18,33,2,0.0,19,1018,6
2023-06-23,21,30,9,0.0,25,1018,9
2023-06-24,00,27,5,0.0,29,1019,0
2023-06-24,03,22,8,0.0,39,1019,2
2023-06-24,06,20,8,0.0,46,1019,2
2023-06-24,09,24,6,0.0,40,1020,1
2023-06-24,12,31,5,0.0,28,1018,0
2023-06-24,15,35,8,0.0,20,1016,0
2023-06-24,18,35,7,0.0,18,1014,4
2023-06-24,21,33,10,0.0,22,1015,5
2023-06-25,00,29,4,0.0,28,1016,6
2023-06-25,03,27,6,0.0,33,1016,4
2023-06-25,06,23,5,0.0,39,1016,0
2023-06-25,09,27,5,0.0,31,1017,2
2023-06-25,12,35,10,0.0,22,1016,3
2023-06-25,15,38,13,0.0,17,1015,5
2023-06-25,18,31,30,0.0,46,1016,83
2023-06-25,21,28,7,0.0,38,1018,72
2023-06-26,00,25,6,0.0,44,1019,75
2023-06-26,03,23,4,0.0,47,1017,32
2023-06-26,06,21,7,0.0,49,1018,0
2023-06-26,09,26,6,0.0,38,1018,0
2023-06-26,12,33,4,0.0,25,1017,3
2023-06-26,15,37,11,0.0,18,1015,0
2023-06-26,18,37,9,0.0,13,1013,2
2023-06-26,21,33,9,0.0,20,1014,3
2023-06-27,00,26,6,0.0,44,1017,3
2023-06-27,03,24,10,0.0,48,1016,3
2023-06-27,06,23,10,0.0,55,1016,3
2023-06-27,09,25,11,0.0,42,1016,0
2023-06-27,12,33,6,0.0,28,1015,0
2023-06-27,15,36,9,0.0,17,1013,0
2023-06-27,18,36,7,0.0,13,1011,0
2023-06-27,21,31,12,0.0,30,1012,10
2023-06-28,00,28,15,0.0,40,1013,0
2023-06-28,03,25,14,0.0,46,1013,0
2023-06-28,06,23,9,0.0,49,1014,0
2023-06-28,09,26,9,0.0,40,1014,0
2023-06-28,12,32,2,0.0,27,1013,3
2023-06-28,15,36,10,0.0,17,1011,2
2023-06-28,18,36,1,0.0,16,1010,86
2023-06-28,21,30,18,0.1,38,1012,79
2023-06-29,00,27,13,0.0,34,1014,4
2023-06-29,03,24,14,0.0,46,1014,4
2023-06-29,06,22,8,0.0,52,1014,4
2023-06-29,09,25,6,0.0,45,1014,4
2023-06-29,12,33,6,0.0,28,1012,0
2023-06-29,15,36,13,0.0,18,1009,5
2023-06-29,18,36,25,0.0,15,1007,1
2023-06-29,21,28,25,0.0,39,1011,3
2023-06-30,00,21,27,0.0,50,1018,3
2023-06-30,03,18,22,0.0,58,1018,4
2023-06-30,06,18,19,0.0,64,1019,5
2023-06-30,09,20,20,0.0,48,1019,0
2023-06-30,12,26,14,0.0,29,1018,3
2023-06-30,15,30,5,0.0,18,1015,0
2023-06-30,18,31,14,0.0,17,1014,4
2023-06-30,21,27,19,0.0,27,1016,3
2023-07-01,00,21,21,0.0,39,1018,2
2023-07-01,03,20,14,0.0,45,1018,4
2023-07-01,06,19,12,0.0,47,1018,5
2023-07-01,09,21,11,0.0,38,1018,3
2023-07-01,12,26,4,0.0,28,1016,3
2023-07-01,15,31,5,0.0,22,1014,2
2023-07-01,18,33,3,0.0,20,1013,5
2023-07-01,21,30,4,0.0,25,1013,10
2023-07-02,00,25,16,0.0,48,1016,14
2023-07-02,03,23,18,0.0,52,1016,16
2023-07-02,06,22,14,0.0,55,1017,16
2023-07-02,09,23,11,0.0,40,1017,17
2023-07-02,12,30,1,0.0,31,1015,12
2023-07-02,15,33,10,0.0,23,1013,10
2023-07-02,18,31,13,0.0,36,1013,7
2023-07-02,21,27,11,0.0,45,1015,80
2023-07-03,00,24,11,0.0,54,1016,81
2023-07-03,03,22,10,0.0,64,1016,5
2023-07-03,06,22,9,0.0,67,1016,6
2023-07-03,09,24,6,0.0,53,1016,6
2023-07-03,12,31,8,0.0,35,1014,5
2023-07-03,15,35,18,0.0,20,1012,8
2023-07-03,18,32,15,0.0,27,1012,7
2023-07-03,21,31,10,0.0,33,1013,9
2023-07-04,00,26,12,0.0,42,1014,7
2023-07-04,03,23,9,0.0,62,1015,3
2023-07-04,06,21,8,0.0,68,1015,2
2023-07-04,09,24,5,0.0,52,1016,2
2023-07-04,12,30,8,0.0,32,1015,3
2023-07-04,15,33,10,0.0,18,1013,7
2023-07-04,18,35,8,0.0,15,1011,4
2023-07-04,21,31,9,0.0,16,1012,3
2023-07-05,00,27,12,0.0,21,1015,1
2023-07-05,03,23,11,0.0,48,1016,0
2023-07-05,06,20,13,0.0,53,1016,0
2023-07-05,09,22,11,0.0,38,1016,0
2023-07-05,12,29,7,0.0,23,1014,18
2023-07-05,15,33,15,0.0,15,1012,48
2023-07-05,18,33,18,0.0,15,1011,10
2023-07-05,21,29,9,0.0,18,1011,9
