date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-03-14,21,3,20,0.0,96,1012,100
2010-03-15,00,3,20,0.0,95,1012,100
2010-03-15,03,3,21,0.0,95,1013,100
2010-03-15,06,3,15,0.1,93,1014,94
2010-03-15,09,5,19,0.0,86,1014,50
2010-03-15,12,8,14,0.0,77,1014,33
2010-03-15,15,9,15,0.0,79,1015,55
2010-03-15,18,6,3,0.0,90,1017,48
2010-03-15,21,5,10,0.0,93,1018,8
2010-03-16,00,4,14,0.0,92,1019,5
2010-03-16,03,3,13,0.0,91,1020,13
2010-03-16,06,2,10,0.0,90,1021,0
2010-03-16,09,5,7,0.0,76,1021,4
2010-03-16,12,10,6,0.0,61,1020,22
2010-03-16,15,11,8,0.0,56,1019,11
2010-03-16,18,8,11,0.0,73,1019,2
2010-03-16,21,4,11,0.0,80,1019,15
2010-03-17,00,4,8,0.0,84,1019,10
2010-03-17,03,4,10,0.0,85,1019,4
2010-03-17,06,2,7,0.0,84,1019,3
2010-03-17,09,7,6,0.0,70,1019,1
2010-03-17,12,12,9,0.0,55,1017,0
2010-03-17,15,11,9,0.0,53,1016,15
2010-03-17,18,7,16,0.0,66,1015,10
2010-03-17,21,5,13,0.0,65,1014,46
2010-03-18,00,4,17,0.0,66,1013,9
2010-03-18,03,4,15,0.0,69,1012,3
2010-03-18,06,3,10,0.0,73,1011,16
2010-03-18,09,7,14,0.0,65,1010,9
2010-03-18,12,11,18,0.0,57,1009,21
2010-03-18,15,11,19,0.0,53,1007,28
2010-03-18,18,8,13,0.0,70,1007,10
2010-03-18,21,6,14,0.0,77,1008,4
2010-03-19,00,5,13,0.0,82,1009,8
2010-03-19,03,5,12,0.0,90,1009,3
2010-03-19,06,4,8,0.0,91,1010,7
2010-03-19,09,7,14,0.0,75,1010,23
2010-03-19,12,11,23,0.0,61,1009,48
2010-03-19,15,11,22,0.0,69,1008,45
2010-03-19,18,9,12,0.0,78,1010,22
2010-03-19,21,6,14,0.0,87,1012,53
2010-03-20,00,5,14,0.0,83,1014,88
2010-03-20,03,5,14,0.0,81,1015,75
2010-03-20,06,4,10,0.0,81,1017,78
2010-03-20,09,3,9,0.0,81,1019,82
2010-03-20,12,4,12,0.0,75,1020,67
2010-03-20,15,3,15,0.0,73,1021,56
2010-03-20,18,2,9,0.0,79,1022,58
2010-03-20,21,1,15,0.0,79,1023,37
2010-03-21,00,1,15,0.0,83,1023,59
2010-03-21,03,1,12,0.0,85,1022,55
2010-03-21,06,1,7,0.0,88,1021,65
2010-03-21,09,2,10,0.0,86,1022,89
2010-03-21,12,4,5,0.0,80,1021,50
2010-03-21,15,4,11,0.0,82,1020,58
2010-03-21,18,2,3,0.0,90,1020,71
2010-03-21,21,3,10,0.0,85,1019,15
2010-03-22,00,1,11,0.0,80,1018,13
2010-03-22,03,0,17,0.0,69,1018,33
2010-03-22,06,1,15,0.0,62,1018,54
2010-03-22,09,4,23,0.0,60,1016,53
2010-03-22,12,4,12,0.0,73,1014,98
2010-03-22,15,3,24,0.6,85,1013,100
2010-03-22,18,3,23,0.2,89,1012,60
2010-03-22,21,4,28,0.0,91,1009,100
2010-03-23,00,4,25,0.0,91,1008,100
2010-03-23,03,3,24,0.7,93,1005,100
2010-03-23,06,3,17,0.4,93,1006,100
2010-03-23,09,3,20,0.0,92,1006,100
2010-03-23,12,3,15,0.3,89,1007,100
2010-03-23,15,3,13,0.4,91,1008,100
2010-03-23,18,3,12,0.7,93,1010,82
2010-03-23,21,2,13,0.0,95,1010,34
2010-03-24,00,2,14,0.0,93,1012,14
2010-03-24,03,1,18,0.0,86,1014,8
2010-03-24,06,2,14,0.0,81,1015,2
2010-03-24,09,5,11,0.0,71,1015,5
2010-03-24,12,10,11,0.0,59,1016,3
2010-03-24,15,10,12,0.0,58,1016,9
2010-03-24,18,7,12,0.0,72,1016,13
2010-03-24,21,4,10,0.0,76,1016,33
2010-03-25,00,3,8,0.0,70,1015,8
2010-03-25,03,2,12,0.0,66,1014,51
2010-03-25,06,3,11,0.0,68,1013,72
2010-03-25,09,5,15,0.0,77,1012,94
2010-03-25,12,5,12,0.0,76,1012,71
2010-03-25,15,4,22,0.0,68,1011,56
2010-03-25,18,2,21,0.0,66,1013,30
2010-03-25,21,-0,24,0.0,66,1014,35
2010-03-26,00,-2,28,0.0,61,1015,32
2010-03-26,03,-3,26,0.0,52,1017,33
2010-03-26,06,-4,21,0.0,44,1020,2
2010-03-26,09,-4,20,0.0,33,1022,2
2010-03-26,12,-1,10,0.0,25,1022,3
2010-03-26,15,1,9,0.0,22,1022,4
2010-03-26,18,-1,9,0.0,29,1024,12
2010-03-26,21,-2,5,0.0,34,1025,7
2010-03-27,00,-2,2,0.0,36,1025,4
2010-03-27,03,-3,6,0.0,38,1026,9
2010-03-27,06,-2,6,0.0,38,1027,15
2010-03-27,09,1,13,0.0,28,1028,29
2010-03-27,12,3,12,0.0,34,1026,48
2010-03-27,15,3,13,0.0,38,1024,81
2010-03-27,18,0,18,0.0,53,1022,45
2010-03-27,21,0,13,0.0,65,1020,63
2010-03-28,00,1,3,0.0,70,1019,34
2010-03-28,03,1,8,0.0,77,1016,22
2010-03-28,06,2,13,0.0,84,1014,50
2010-03-28,09,6,18,0.0,77,1013,51
2010-03-28,12,5,10,0.9,86,1012,89
2010-03-28,15,3,14,0.6,97,1010,100
2010-03-28,18,2,12,2.0,99,1010,100
2010-03-28,21,3,12,0.6,98,1009,100
2010-03-29,00,3,9,0.2,98,1008,100
2010-03-29,03,3,13,0.4,97,1008,100
2010-03-29,06,3,15,0.2,95,1010,78
2010-03-29,09,5,22,0.0,88,1012,54
2010-03-29,12,6,13,0.0,81,1013,48
2010-03-29,15,7,15,0.0,78,1014,32
2010-03-29,18,6,8,0.0,88,1015,0
2010-03-29,21,4,10,0.0,90,1016,0
2010-03-30,00,3,11,0.0,90,1016,0
2010-03-30,03,1,13,0.0,93,1017,17
2010-03-30,06,1,8,0.0,90,1017,17
2010-03-30,09,5,11,0.0,69,1017,2
2010-03-30,12,7,3,0.0,59,1015,14
2010-03-30,15,9,9,0.0,56,1013,12
2010-03-30,18,7,9,0.0,67,1013,6
2010-03-30,21,6,12,0.0,69,1013,0
2010-03-31,00,4,7,0.0,69,1013,0
2010-03-31,03,3,5,0.0,65,1013,4
2010-03-31,06,3,7,0.0,63,1015,2
2010-03-31,09,8,5,0.0,55,1015,3
2010-03-31,12,10,8,0.0,55,1015,30
2010-03-31,15,10,10,0.0,67,1014,61
2010-03-31,18,9,8,0.0,73,1014,3
2010-03-31,21,6,9,0.0,70,1015,22
2010-04-01,00,5,12,0.0,75,1015,32
2010-04-01,03,5,10,0.0,86,1015,5
2010-04-01,06,4,9,0.0,87,1015,33
2010-04-01,09,10,9,0.0,76,1015,5
2010-04-01,12,12,11,0.0,69,1014,34
2010-04-01,15,13,12,0.0,68,1012,5
2010-04-01,18,10,9,0.0,86,1012,8
2010-04-01,21,8,9,0.0,84,1013,31
2010-04-02,00,10,5,0.0,86,1012,32
2010-04-02,03,10,6,0.0,89,1013,66
2010-04-02,06,9,6,0.0,90,1014,22
2010-04-02,09,13,15,0.0,73,1014,32
2010-04-02,12,16,13,0.0,60,1014,40
2010-04-02,15,18,17,0.0,59,1013,57
2010-04-02,18,14,6,0.0,74,1014,52
2010-04-02,21,13,10,0.0,71,1013,32
2010-04-03,00,10,7,0.0,81,1012,15
2010-04-03,03,10,8,0.0,85,1012,32
2010-04-03,06,11,7,0.0,90,1012,5
2010-04-03,09,14,14,0.0,76,1009,17
2010-04-03,12,16,10,0.0,65,1008,17
2010-04-03,15,16,17,0.0,61,1004,3
2010-04-03,18,13,28,0.0,73,1010,46
2010-04-03,21,11,28,0.0,68,1014,0
2010-04-04,00,8,16,0.0,78,1017,20
2010-04-04,03,7,12,0.0,84,1019,5
2010-04-04,06,7,10,0.0,85,1021,44
2010-04-04,09,10,12,0.0,63,1022,4
2010-04-04,12,13,18,0.0,45,1021,3
2010-04-04,15,14,21,0.0,47,1019,5
2010-04-04,18,10,7,0.0,60,1018,18
2010-04-04,21,9,14,0.0,61,1016,48
