date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-03-08,03,2,17,0.2,86,1011,56
2010-03-08,06,-1,19,0.0,81,1012,3
2010-03-08,09,1,20,0.0,69,1013,2
2010-03-08,12,3,17,0.0,54,1012,5
2010-03-08,15,5,15,0.0,39,1010,7
2010-03-08,18,3,15,0.0,55,1011,11
2010-03-08,21,0,10,0.0,63,1011,4
2010-03-09,00,-1,17,0.0,67,1010,5
2010-03-09,03,-2,15,0.0,74,1009,6
2010-03-09,06,-1,12,0.0,75,1012,6
2010-03-09,09,2,15,0.0,52,1012,0
2010-03-09,12,6,18,0.0,42,1012,0
2010-03-09,15,9,21,0.0,32,1012,0
2010-03-09,18,6,17,0.0,49,1014,0
2010-03-09,21,1,15,0.0,62,1017,0
2010-03-10,00,-1,14,0.0,74,1018,0
2010-03-10,03,-1,12,0.0,81,1018,0
2010-03-10,06,-2,13,0.0,82,1018,0
2010-03-10,09,2,11,0.0,56,1016,0
2010-03-10,12,6,15,0.0,48,1014,4
2010-03-10,15,8,14,0.0,40,1013,9
2010-03-10,18,5,14,0.0,60,1015,7
2010-03-10,21,1,11,0.0,71,1017,5
2010-03-11,00,-1,11,0.0,77,1018,7
2010-03-11,03,-1,6,0.0,79,1017,6
2010-03-11,06,-2,12,0.0,75,1018,8
2010-03-11,09,2,10,0.0,49,1017,8
2010-03-11,12,6,8,0.0,44,1015,9
2010-03-11,15,8,6,0.0,40,1014,10
2010-03-11,18,6,9,0.0,60,1014,12
2010-03-11,21,2,11,0.0,74,1017,13
2010-03-12,00,-0,13,0.0,79,1018,12
2010-03-12,03,-1,9,0.0,87,1019,15
2010-03-12,06,-2,9,0.0,90,1020,23
2010-03-12,09,3,7,0.0,65,1019,74
2010-03-12,12,7,8,0.0,56,1019,53
2010-03-12,15,8,9,0.0,47,1018,32
2010-03-12,18,6,4,0.0,64,1020,32
2010-03-12,21,2,8,0.0,77,1024,31
2010-03-13,00,1,13,0.0,81,1026,10
2010-03-13,03,-1,11,0.0,88,1025,4
2010-03-13,06,-1,4,0.0,90,1027,6
2010-03-13,09,4,8,0.0,65,1026,2
2010-03-13,12,8,7,0.0,55,1025,11
2010-03-13,15,11,5,0.0,44,1024,20
2010-03-13,18,7,6,0.0,68,1025,23
2010-03-13,21,4,10,0.0,80,1026,28
2010-03-14,00,3,14,0.0,81,1027,30
2010-03-14,03,1,11,0.0,88,1027,25
2010-03-14,06,-0,15,0.0,88,1029,21
2010-03-14,09,4,14,0.0,61,1027,2
2010-03-14,12,9,14,0.0,48,1026,2
2010-03-14,15,13,15,0.0,35,1024,3
2010-03-14,18,10,8,0.0,58,1026,0
2010-03-14,21,5,12,0.0,77,1028,0
2010-03-15,00,3,11,0.0,85,1029,0
2010-03-15,03,1,11,0.0,84,1029,0
2010-03-15,06,-1,9,0.0,84,1030,0
2010-03-15,09,5,5,0.0,55,1027,0
2010-03-15,12,12,3,0.0,41,1025,0
2010-03-15,15,17,1,0.0,28,1022,0
2010-03-15,18,13,5,0.0,51,1022,0
2010-03-15,21,8,6,0.0,71,1023,0
2010-03-16,00,5,8,0.0,57,1025,0
2010-03-16,03,2,10,0.0,61,1024,3
2010-03-16,06,0,7,0.0,70,1026,7
2010-03-16,09,6,8,0.0,52,1025,9
2010-03-16,12,13,10,0.0,41,1023,14
2010-03-16,15,17,11,0.0,30,1022,19
2010-03-16,18,12,6,0.0,52,1023,54
2010-03-16,21,8,8,0.0,58,1025,43
2010-03-17,00,6,12,0.0,66,1027,13
2010-03-17,03,5,10,0.0,72,1027,30
2010-03-17,06,2,9,0.0,70,1029,8
2010-03-17,09,7,9,0.0,46,1027,0
2010-03-17,12,14,11,0.0,38,1025,2
2010-03-17,15,17,12,0.0,30,1023,4
2010-03-17,18,14,4,0.0,50,1024,4
2010-03-17,21,8,11,0.0,65,1026,7
2010-03-18,00,7,13,0.0,73,1027,6
2010-03-18,03,6,10,0.0,77,1026,11
2010-03-18,06,5,8,0.0,77,1027,50
2010-03-18,09,8,9,0.0,71,1026,48
2010-03-18,12,12,8,0.0,60,1024,37
2010-03-18,15,17,12,0.0,49,1022,25
2010-03-18,18,15,6,0.0,70,1023,21
2010-03-18,21,12,9,0.0,90,1025,44
2010-03-19,00,11,2,0.0,95,1026,35
2010-03-19,03,9,8,0.0,97,1024,100
2010-03-19,06,8,8,0.0,98,1024,91
2010-03-19,09,10,13,0.0,90,1024,100
2010-03-19,12,14,16,0.4,76,1023,73
2010-03-19,15,15,21,0.0,62,1022,46
2010-03-19,18,14,8,0.0,74,1023,15
2010-03-19,21,11,10,0.0,82,1023,48
2010-03-20,00,10,10,0.0,87,1023,51
2010-03-20,03,10,14,0.0,88,1020,77
2010-03-20,06,10,7,0.0,83,1021,71
2010-03-20,09,11,12,0.0,76,1020,75
2010-03-20,12,14,16,0.0,74,1021,79
2010-03-20,15,14,24,0.0,72,1021,83
2010-03-20,18,14,13,0.0,78,1021,73
2010-03-20,21,11,14,0.0,90,1021,81
2010-03-21,00,12,11,0.0,90,1021,90
2010-03-21,03,10,6,0.0,91,1020,24
2010-03-21,06,8,8,0.0,96,1021,41
2010-03-21,09,11,6,0.0,82,1021,45
2010-03-21,12,15,10,0.0,70,1019,46
2010-03-21,15,17,13,0.0,58,1018,48
2010-03-21,18,14,8,0.0,80,1019,39
2010-03-21,21,11,6,0.0,96,1020,34
2010-03-22,00,10,6,0.0,97,1020,38
2010-03-22,03,8,7,0.0,97,1020,100
2010-03-22,06,7,5,0.0,97,1021,28
2010-03-22,09,11,3,0.0,77,1022,20
2010-03-22,12,15,3,0.2,63,1021,74
2010-03-22,15,18,3,0.0,48,1020,32
2010-03-22,18,15,4,0.0,68,1020,21
2010-03-22,21,11,1,0.0,87,1020,17
2010-03-23,00,11,3,0.0,89,1021,17
2010-03-23,03,8,8,0.0,92,1019,20
2010-03-23,06,7,7,0.0,94,1019,25
2010-03-23,09,11,9,0.0,75,1018,37
2010-03-23,12,15,12,0.0,63,1015,29
2010-03-23,15,17,14,0.0,51,1013,21
2010-03-23,18,14,5,0.0,67,1013,24
2010-03-23,21,13,5,0.0,84,1012,6
2010-03-24,00,9,12,0.0,94,1012,26
2010-03-24,03,8,10,0.0,97,1011,100
2010-03-24,06,9,4,0.0,96,1010,74
2010-03-24,09,11,13,0.0,88,1010,74
2010-03-24,12,13,17,0.0,76,1008,60
2010-03-24,15,16,21,0.0,64,1006,46
2010-03-24,18,12,5,0.3,90,1007,87
2010-03-24,21,11,14,0.9,97,1007,90
2010-03-25,00,11,20,1.7,94,1008,90
2010-03-25,03,9,20,0.2,93,1008,86
2010-03-25,06,9,19,0.3,93,1008,100
2010-03-25,09,9,22,0.2,88,1009,100
2010-03-25,12,9,22,0.3,88,1009,100
2010-03-25,15,10,21,0.7,89,1009,100
2010-03-25,18,9,21,1.6,94,1010,100
2010-03-25,21,7,22,0.3,90,1013,81
2010-03-26,00,6,23,0.0,91,1017,80
2010-03-26,03,6,17,0.0,89,1018,26
2010-03-26,06,3,14,0.0,96,1020,42
2010-03-26,09,6,17,0.0,86,1021,50
2010-03-26,12,9,21,0.0,70,1020,46
2010-03-26,15,12,26,0.0,54,1020,42
2010-03-26,18,9,21,0.0,76,1020,36
2010-03-26,21,8,18,0.0,89,1022,56
2010-03-27,00,8,18,0.0,89,1023,59
2010-03-27,03,7,14,0.0,88,1023,16
2010-03-27,06,6,16,0.0,93,1026,5
2010-03-27,09,9,12,0.0,63,1026,0
2010-03-27,12,12,10,0.0,52,1024,4
2010-03-27,15,16,8,0.0,41,1022,9
2010-03-27,18,14,6,0.0,65,1023,6
2010-03-27,21,10,6,0.0,67,1024,30
2010-03-28,00,9,5,0.0,76,1024,16
2010-03-28,03,6,7,0.0,81,1023,6
2010-03-28,06,5,9,0.0,85,1023,6
2010-03-28,09,10,6,0.0,59,1021,4
2010-03-28,12,15,8,0.0,50,1018,10
2010-03-28,15,18,10,0.0,40,1015,16
2010-03-28,18,16,8,0.0,59,1015,3
2010-03-28,21,12,9,0.0,82,1014,2
2010-03-29,00,10,9,0.0,93,1015,4
2010-03-29,03,8,9,0.0,97,1013,33
2010-03-29,06,7,5,0.0,98,1013,100
2010-03-29,09,11,18,0.0,85,1011,59
2010-03-29,12,12,22,0.0,77,1010,56
2010-03-29,15,13,25,0.0,69,1009,54
2010-03-29,18,10,21,0.2,86,1009,89
2010-03-29,21,10,29,0.1,92,1007,100
2010-03-30,00,9,31,0.8,84,1009,70
2010-03-30,03,6,16,0.1,88,1011,87
2010-03-30,06,4,17,0.0,90,1013,64
2010-03-30,09,7,22,0.0,81,1014,88
2010-03-30,12,9,21,0.1,71,1015,68
2010-03-30,15,12,19,0.1,60,1015,76
2010-03-30,18,12,13,0.0,68,1016,49
2010-03-30,21,9,14,0.0,80,1018,63
2010-03-31,00,8,15,0.0,80,1019,52
2010-03-31,03,4,10,0.0,89,1020,9
2010-03-31,06,3,9,0.0,93,1020,9
2010-03-31,09,8,9,0.0,63,1018,3
2010-03-31,12,12,15,0.0,54,1016,9
2010-03-31,15,14,21,0.0,45,1013,14
2010-03-31,18,11,18,0.0,64,1014,21
2010-03-31,21,8,14,0.0,85,1017,27
2010-04-01,00,7,16,0.0,94,1018,35
2010-04-01,03,6,9,0.0,91,1018,23
2010-04-01,06,4,3,0.0,92,1020,23
2010-04-01,09,8,5,0.0,69,1019,59
2010-04-01,12,11,6,0.0,57,1018,40
2010-04-01,15,13,6,0.0,45,1017,21
2010-04-01,18,12,7,0.0,57,1018,20
2010-04-01,21,9,6,0.0,58,1020,16
2010-04-02,00,7,8,0.0,66,1022,12
2010-04-02,03,4,8,0.0,84,1022,6
2010-04-02,06,2,3,0.0,90,1023,5
2010-04-02,09,8,8,0.0,57,1021,3
2010-04-02,12,13,12,0.0,47,1018,5
2010-04-02,15,16,16,0.0,37,1016,8
2010-04-02,18,13,11,0.0,55,1016,18
2010-04-02,21,9,10,0.0,77,1019,10
2010-04-03,00,6,11,0.0,93,1018,8
2010-04-03,03,3,5,0.0,96,1017,20
2010-04-03,06,4,7,0.0,97,1016,29
2010-04-03,09,8,11,0.0,76,1015,31
2010-04-03,12,10,13,0.0,77,1014,37
2010-04-03,15,11,15,0.0,77,1013,44
2010-04-03,18,10,9,0.4,82,1014,61
2010-04-03,21,7,8,0.3,92,1017,70
2010-04-04,00,6,6,0.0,89,1019,35
2010-04-04,03,3,11,0.0,95,1021,27
2010-04-04,06,2,13,0.0,95,1024,28
2010-04-04,09,7,12,0.0,78,1024,8
2010-04-04,12,12,9,0.0,58,1024,8
2010-04-04,15,16,6,0.0,38,1023,8
2010-04-04,18,12,3,0.0,62,1024,8
2010-04-04,21,7,4,0.0,78,1025,7
