date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-03-19,00,10,24,0.0,91,1012,97
2010-03-19,03,10,22,0.0,93,1012,89
2010-03-19,06,9,12,0.0,91,1014,35
2010-03-19,09,10,15,0.0,84,1014,41
2010-03-19,12,10,15,0.0,90,1013,71
2010-03-19,15,10,16,0.1,96,1011,100
2010-03-19,18,11,16,0.8,96,1008,100
2010-03-19,21,11,27,0.3,95,1006,100
2010-03-20,00,11,22,0.0,96,1006,100
2010-03-20,03,11,23,0.0,95,1005,100
2010-03-20,06,11,23,0.0,95,1004,100
2010-03-20,09,12,26,0.0,95,1004,100
2010-03-20,12,12,26,0.2,95,1003,100
2010-03-20,15,12,25,0.1,95,1002,100
2010-03-20,18,11,18,0.0,95,1002,100
2010-03-20,21,10,12,0.2,96,1004,100
2010-03-21,00,8,16,0.1,95,1006,100
2010-03-21,03,6,21,0.0,93,1009,100
2010-03-21,06,4,12,0.0,92,1013,39
2010-03-21,09,9,8,0.0,83,1016,9
2010-03-21,12,11,7,0.0,73,1017,19
2010-03-21,15,13,7,0.0,63,1018,29
2010-03-21,18,10,11,0.0,80,1019,15
2010-03-21,21,7,13,0.0,95,1021,14
2010-03-22,00,5,5,0.0,98,1020,100
2010-03-22,03,5,14,0.0,98,1019,53
2010-03-22,06,5,9,0.0,95,1019,46
2010-03-22,09,9,23,0.0,78,1018,51
2010-03-22,12,10,26,0.0,72,1017,47
2010-03-22,15,12,29,0.0,65,1016,44
2010-03-22,18,8,17,0.2,90,1016,100
2010-03-22,21,8,15,0.0,94,1018,33
2010-03-23,00,6,5,0.0,95,1019,17
2010-03-23,03,4,5,0.0,95,1019,4
2010-03-23,06,2,3,0.0,94,1019,8
2010-03-23,09,9,13,0.0,79,1018,4
2010-03-23,12,10,15,0.0,87,1016,52
2010-03-23,15,10,18,0.2,95,1014,100
2010-03-23,18,9,13,0.0,94,1013,73
2010-03-23,21,9,13,0.0,98,1012,100
2010-03-24,00,9,5,0.0,97,1010,91
2010-03-24,03,8,10,0.0,98,1008,100
2010-03-24,06,8,11,0.0,95,1006,70
2010-03-24,09,10,14,0.1,92,1006,100
2010-03-24,12,13,15,0.0,80,1005,65
2010-03-24,15,15,17,0.0,68,1004,30
2010-03-24,18,11,5,0.0,88,1003,46
2010-03-24,21,11,15,0.4,97,1004,100
2010-03-25,00,12,18,1.3,98,1002,100
2010-03-25,03,11,14,0.5,98,1001,100
2010-03-25,06,10,9,1.0,97,1001,100
2010-03-25,09,11,12,0.2,89,1001,75
2010-03-25,12,11,14,0.0,91,999,83
2010-03-25,15,11,16,0.3,93,998,91
2010-03-25,18,11,23,0.2,93,997,97
2010-03-25,21,8,24,0.0,91,999,75
2010-03-26,00,7,20,0.0,92,1001,86
2010-03-26,03,7,22,0.0,92,1001,89
2010-03-26,06,7,16,0.0,91,1002,99
2010-03-26,09,8,21,0.0,87,1002,100
2010-03-26,12,9,24,0.1,81,1002,91
2010-03-26,15,10,28,0.1,76,1002,83
2010-03-26,18,9,15,0.0,82,1001,55
2010-03-26,21,7,17,0.0,96,1001,100
2010-03-27,00,8,15,0.0,91,1001,86
2010-03-27,03,6,14,0.0,96,1001,76
2010-03-27,06,6,4,0.0,97,1002,85
2010-03-27,09,8,8,0.0,90,1004,81
2010-03-27,12,11,11,0.1,89,1005,74
2010-03-27,15,11,14,0.6,88,1006,68
2010-03-27,18,10,12,0.0,90,1007,22
2010-03-27,21,7,14,0.0,95,1009,11
2010-03-28,00,5,12,0.0,97,1010,32
2010-03-28,03,5,15,0.0,98,1010,57
2010-03-28,06,4,14,0.0,98,1009,74
2010-03-28,09,7,17,0.0,95,1009,98
2010-03-28,12,10,16,0.0,89,1008,79
2010-03-28,15,11,15,0.0,82,1007,61
2010-03-28,18,9,9,0.0,96,1006,41
2010-03-28,21,6,3,1.0,100,1005,96
2010-03-29,00,6,5,0.4,100,1004,100
2010-03-29,03,7,5,0.0,99,1003,93
2010-03-29,06,7,6,0.0,99,1002,100
2010-03-29,09,9,15,0.2,97,1002,100
2010-03-29,12,9,17,0.0,96,999,100
2010-03-29,15,10,18,0.2,96,997,100
2010-03-29,18,10,17,1.8,97,995,100
2010-03-29,21,10,16,0.0,97,992,100
2010-03-30,00,9,12,0.0,97,991,100
2010-03-30,03,9,14,0.0,97,990,100
2010-03-30,06,9,10,0.3,96,989,100
2010-03-30,09,8,15,0.4,93,987,100
2010-03-30,12,9,22,0.2,90,987,100
2010-03-30,15,7,28,0.1,87,986,100
2010-03-30,18,5,24,0.0,81,987,100
2010-03-30,21,6,29,0.0,80,988,100
2010-03-31,00,5,24,0.0,80,987,99
2010-03-31,03,6,31,0.0,73,984,76
2010-03-31,06,4,27,0.2,86,984,100
2010-03-31,09,4,26,0.2,91,986,100
2010-03-31,12,4,28,0.3,89,990,100
2010-03-31,15,4,31,0.3,86,994,100
2010-03-31,18,3,22,0.0,87,997,87
2010-03-31,21,2,21,0.0,90,1000,57
2010-04-01,00,1,21,0.0,93,1002,100
2010-04-01,03,2,22,0.0,84,1004,57
2010-04-01,06,1,22,0.0,82,1006,43
2010-04-01,09,6,24,0.0,64,1008,4
2010-04-01,12,8,24,0.0,70,1009,52
2010-04-01,15,7,23,0.1,76,1010,100
2010-04-01,18,5,20,0.0,83,1010,46
2010-04-01,21,3,18,0.0,83,1010,47
2010-04-02,00,4,16,0.3,86,1009,78
2010-04-02,03,5,18,0.6,89,1007,97
2010-04-02,06,5,15,0.0,94,1005,100
2010-04-02,09,6,22,0.2,92,1004,100
2010-04-02,12,7,24,0.5,96,1002,80
2010-04-02,15,6,16,0.3,99,1001,59
2010-04-02,18,7,14,0.0,95,1000,21
2010-04-02,21,5,16,0.0,96,1001,32
2010-04-03,00,4,12,0.0,97,1001,38
2010-04-03,03,4,16,0.0,97,1000,77
2010-04-03,06,4,12,0.0,97,1001,85
2010-04-03,09,8,17,0.0,84,1001,82
2010-04-03,12,9,15,0.2,77,1001,66
2010-04-03,15,10,13,0.1,71,1000,85
2010-04-03,18,7,8,0.2,89,1000,78
2010-04-03,21,5,14,0.3,99,999,98
2010-04-04,00,5,13,0.4,100,1000,100
2010-04-04,03,5,18,0.3,100,1002,100
2010-04-04,06,4,17,0.0,100,1005,100
2010-04-04,09,5,20,0.0,97,1009,100
2010-04-04,12,7,20,0.1,87,1012,66
2010-04-04,15,10,20,0.0,76,1014,33
2010-04-04,18,7,10,0.0,86,1016,12
2010-04-04,21,4,13,0.0,91,1019,21
