date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-01-01,00,1,14,0.0,87,995,100
2010-01-01,03,0,22,0.0,86,995,100
2010-01-01,06,-0,21,0.0,85,996,100
2010-01-01,09,-0,24,0.0,82,999,100
2010-01-01,12,1,13,0.0,76,1001,92
2010-01-01,15,1,21,0.0,71,1003,17
2010-01-01,18,-1,14,0.0,81,1007,6
2010-01-01,21,-2,12,0.0,89,1010,6
2010-01-02,00,-2,10,0.0,92,1013,29
2010-01-02,03,-2,12,0.0,93,1014,16
2010-01-02,06,-2,10,0.0,90,1015,4
2010-01-02,09,-2,17,0.0,81,1017,66
2010-01-02,12,3,13,0.0,73,1019,69
2010-01-02,15,2,15,0.0,84,1019,72
2010-01-02,18,1,7,0.0,89,1020,24
2010-01-02,21,-1,10,0.0,94,1021,17
2010-01-03,00,-1,10,0.0,94,1021,16
2010-01-03,03,-1,11,0.0,91,1020,37
2010-01-03,06,-1,10,0.0,89,1020,34
2010-01-03,09,-1,5,0.0,81,1021,5
2010-01-03,12,3,6,0.0,74,1021,18
2010-01-03,15,1,13,0.0,81,1020,39
2010-01-03,18,-1,15,0.0,89,1022,5
2010-01-03,21,-4,20,0.0,83,1022,0
2010-01-04,00,-4,12,0.0,79,1022,0
2010-01-04,03,-5,17,0.0,74,1021,0
2010-01-04,06,-5,13,0.0,71,1021,0
2010-01-04,09,-5,14,0.0,67,1020,0
2010-01-04,12,-2,9,0.0,47,1019,0
2010-01-04,15,-0,9,0.0,50,1017,0
2010-01-04,18,-2,9,0.0,66,1017,0
2010-01-04,21,-4,5,0.0,75,1015,5
2010-01-05,00,-5,7,0.0,75,1015,17
2010-01-05,03,-5,4,0.0,76,1012,54
2010-01-05,06,-5,1,0.0,73,1010,52
2010-01-05,09,-4,2,0.0,73,1009,90
2010-01-05,12,-1,3,0.0,66,1008,85
2010-01-05,15,0,3,0.0,68,1005,73
2010-01-05,18,-3,3,0.0,89,1006,61
2010-01-05,21,-4,6,0.0,84,1004,56
2010-01-06,00,-4,9,0.0,77,1003,39
2010-01-06,03,-6,8,0.0,80,1003,32
2010-01-06,06,-6,9,0.0,75,1002,45
2010-01-06,09,-5,12,0.0,67,1002,43
2010-01-06,12,-3,10,0.0,60,1002,70
2010-01-06,15,-2,10,0.0,68,1002,90
2010-01-06,18,-3,10,0.0,72,1004,60
2010-01-06,21,-5,11,0.0,84,1004,55
2010-01-07,00,-4,12,0.0,85,1004,56
2010-01-07,03,-5,17,0.2,89,1005,56
2010-01-07,06,-6,12,0.1,86,1006,67
2010-01-07,09,-6,13,0.1,83,1008,82
2010-01-07,12,-3,6,0.0,79,1010,44
2010-01-07,15,-2,10,0.0,85,1010,15
2010-01-07,18,-5,4,0.0,92,1013,8
2010-01-07,21,-5,3,0.0,92,1014,5
2010-01-08,00,-6,3,0.0,90,1015,4
2010-01-08,03,-7,12,0.0,86,1015,4
2010-01-08,06,-7,16,0.0,89,1016,0
2010-01-08,09,-7,21,0.0,94,1017,45
2010-01-08,12,-3,23,0.0,79,1017,14
2010-01-08,15,-2,27,0.0,80,1016,32
2010-01-08,18,-4,24,0.0,90,1017,79
2010-01-08,21,-6,31,0.0,90,1017,85
2010-01-09,00,-6,24,0.0,89,1017,95
2010-01-09,03,-6,31,0.0,87,1016,100
2010-01-09,06,-5,26,0.0,86,1016,100
2010-01-09,09,-4,26,0.0,86,1014,100
2010-01-09,12,-2,22,0.0,83,1014,100
2010-01-09,15,-2,28,0.0,85,1012,100
2010-01-09,18,-3,21,0.0,89,1013,100
2010-01-09,21,-2,21,0.0,91,1013,100
2010-01-10,00,-2,16,0.0,91,1013,100
2010-01-10,03,-2,16,0.0,90,1013,100
2010-01-10,06,-2,13,0.0,91,1013,100
2010-01-10,09,-1,10,0.0,91,1015,100
2010-01-10,12,0,8,0.0,85,1015,98
2010-01-10,15,1,4,0.0,85,1015,98
2010-01-10,18,-2,6,0.0,91,1015,79
2010-01-10,21,-3,4,0.0,93,1017,89
2010-01-11,00,-2,1,0.0,93,1018,46
2010-01-11,03,-3,6,0.0,94,1017,43
2010-01-11,06,-4,4,0.0,96,1017,59
2010-01-11,09,-2,5,0.0,93,1019,48
2010-01-11,12,0,3,0.0,85,1019,39
2010-01-11,15,0,5,0.0,87,1018,64
2010-01-11,18,-1,5,0.0,92,1019,53
2010-01-11,21,-2,0,0.0,95,1020,55
2010-01-12,00,-2,3,0.0,94,1020,49
2010-01-12,03,-3,6,0.0,96,1018,60
2010-01-12,06,-3,4,0.0,96,1016,42
2010-01-12,09,-3,10,0.0,96,1015,49
2010-01-12,12,-1,10,0.0,87,1011,63
2010-01-12,15,-1,21,0.0,89,1007,46
2010-01-12,18,-2,14,0.0,91,1005,89
2010-01-12,21,-2,22,0.0,89,1002,96
2010-01-13,00,-3,9,0.5,93,1001,100
2010-01-13,03,-1,12,0.6,96,999,100
2010-01-13,06,-1,10,0.0,97,1000,100
2010-01-13,09,0,12,0.0,97,1000,100
2010-01-13,12,2,12,0.0,100,1003,100
2010-01-13,15,4,19,0.0,100,1003,97
2010-01-13,18,2,7,0.0,99,1004,93
2010-01-13,21,2,12,0.0,99,1004,100
2010-01-14,00,3,15,0.0,99,1003,100
2010-01-14,03,2,16,0.2,99,1002,100
2010-01-14,06,1,16,0.4,99,1001,70
2010-01-14,09,1,16,0.0,98,1002,83
2010-01-14,12,3,9,0.0,96,1003,71
2010-01-14,15,4,10,0.0,95,1005,34
2010-01-14,18,1,4,0.0,96,1008,19
2010-01-14,21,-1,2,0.0,96,1011,81
2010-01-15,00,-1,8,0.0,96,1013,23
2010-01-15,03,-1,7,0.0,97,1016,50
2010-01-15,06,0,9,0.0,98,1018,100
2010-01-15,09,2,6,0.0,98,1021,100
2010-01-15,12,5,9,0.0,90,1022,55
2010-01-15,15,4,11,0.0,90,1022,16
2010-01-15,18,1,11,0.0,95,1024,15
2010-01-15,21,1,17,0.0,96,1023,40
2010-01-16,00,0,14,0.0,97,1022,58
2010-01-16,03,-0,21,0.0,97,1019,85
2010-01-16,06,1,22,0.0,93,1017,100
2010-01-16,09,1,26,0.0,91,1014,100
2010-01-16,12,2,18,0.2,90,1012,65
2010-01-16,15,3,25,0.8,96,1009,100
2010-01-16,18,5,15,0.8,97,1008,96
2010-01-16,21,7,25,0.1,97,1007,100
2010-01-17,00,9,19,0.8,95,1008,100
2010-01-17,03,7,33,0.0,90,1011,100
2010-01-17,06,6,24,0.0,88,1015,62
2010-01-17,09,5,22,0.0,90,1019,10
2010-01-17,12,7,10,0.0,91,1021,87
2010-01-17,15,8,18,0.2,91,1021,81
2010-01-17,18,6,12,0.0,94,1023,28
2010-01-17,21,4,11,0.0,97,1024,48
2010-01-18,00,3,8,0.0,97,1026,100
2010-01-18,03,2,9,0.0,97,1027,100
2010-01-18,06,1,5,0.0,97,1027,100
2010-01-18,09,2,6,0.0,97,1027,29
2010-01-18,12,6,3,0.0,86,1028,15
2010-01-18,15,7,5,0.0,88,1026,12
2010-01-18,18,4,1,0.0,95,1027,8
2010-01-18,21,2,7,0.0,95,1027,33
2010-01-19,00,2,4,0.0,95,1026,37
2010-01-19,03,1,8,0.0,94,1025,19
2010-01-19,06,1,4,0.0,96,1024,19
2010-01-19,09,1,13,0.0,89,1023,14
2010-01-19,12,4,8,0.0,75,1022,21
2010-01-19,15,4,14,0.0,78,1020,32
2010-01-19,18,2,12,0.0,92,1019,8
2010-01-19,21,1,15,0.0,92,1018,14
2010-01-20,00,-1,13,0.0,88,1017,46
2010-01-20,03,-1,17,0.0,86,1015,21
2010-01-20,06,-1,12,0.0,85,1013,40
2010-01-20,09,0,16,0.5,86,1010,52
2010-01-20,12,2,10,0.7,93,1010,100
2010-01-20,15,3,8,0.3,97,1010,100
2010-01-20,18,4,11,0.0,96,1012,83
2010-01-20,21,4,20,0.0,97,1014,100
2010-01-21,00,4,10,0.0,97,1016,88
2010-01-21,03,3,14,0.0,96,1017,98
2010-01-21,06,2,8,0.0,96,1019,84
2010-01-21,09,3,9,0.0,96,1021,72
2010-01-21,12,6,8,0.0,82,1022,63
2010-01-21,15,5,4,0.0,89,1021,79
2010-01-21,18,2,8,0.0,93,1022,77
2010-01-21,21,2,9,0.0,96,1023,89
2010-01-22,00,2,9,0.0,96,1022,50
2010-01-22,03,3,12,0.0,97,1022,56
2010-01-22,06,2,11,0.0,96,1022,50
2010-01-22,09,3,15,0.0,93,1023,45
2010-01-22,12,6,14,0.0,80,1023,32
2010-01-22,15,6,16,0.0,84,1021,43
2010-01-22,18,4,12,0.0,93,1022,40
2010-01-22,21,4,15,0.0,93,1022,94
2010-01-23,00,3,10,0.0,89,1022,100
2010-01-23,03,3,14,0.0,89,1022,100
2010-01-23,06,3,7,0.0,87,1021,99
2010-01-23,09,3,13,0.0,85,1021,78
2010-01-23,12,5,3,0.5,80,1020,81
2010-01-23,15,4,8,0.1,86,1019,94
2010-01-23,18,3,4,0.2,90,1020,69
2010-01-23,21,3,5,0.0,90,1020,48
2010-01-24,00,3,0,0.0,91,1021,52
2010-01-24,03,3,4,0.0,91,1021,85
2010-01-24,06,2,2,0.1,95,1021,100
2010-01-24,09,3,7,0.0,94,1022,100
2010-01-24,12,5,9,0.2,93,1023,88
2010-01-24,15,6,14,0.3,94,1023,82
2010-01-24,18,4,13,0.0,95,1025,78
2010-01-24,21,3,15,0.0,95,1025,53
2010-01-25,00,1,10,0.0,95,1026,54
2010-01-25,03,0,9,0.0,96,1026,80
2010-01-25,06,0,2,0.0,96,1026,56
2010-01-25,09,0,4,0.0,93,1027,70
2010-01-25,12,5,5,0.0,85,1029,87
2010-01-25,15,5,7,0.0,87,1029,81
2010-01-25,18,2,12,0.0,95,1032,68
2010-01-25,21,0,14,0.0,97,1032,59
2010-01-26,00,0,12,0.0,97,1035,54
2010-01-26,03,-1,12,0.0,96,1034,56
2010-01-26,06,-2,15,0.0,93,1035,43
2010-01-26,09,-1,21,0.0,84,1035,87
2010-01-26,12,1,16,0.0,71,1036,39
2010-01-26,15,1,22,0.0,67,1035,0
2010-01-26,18,-3,17,0.0,73,1036,0
2010-01-26,21,-4,23,0.0,73,1037,0
2010-01-27,00,-4,16,0.0,75,1037,0
2010-01-27,03,-4,16,0.0,78,1036,3
2010-01-27,06,-5,12,0.0,75,1036,47
2010-01-27,09,-4,10,0.0,65,1034,12
2010-01-27,12,-0,4,0.0,44,1033,16
2010-01-27,15,2,8,0.0,44,1029,15
2010-01-27,18,-1,12,0.0,48,1026,45
2010-01-27,21,-0,20,0.0,62,1021,22
2010-01-28,00,1,20,0.0,91,1018,100
2010-01-28,03,4,18,0.0,97,1015,100
2010-01-28,06,4,15,0.2,97,1014,100
2010-01-28,09,3,12,0.0,94,1013,46
2010-01-28,12,6,15,0.0,77,1014,64
2010-01-28,15,4,14,0.0,94,1012,97
2010-01-28,18,2,13,0.1,96,1010,68
2010-01-28,21,2,16,0.0,96,1008,100
2010-01-29,00,3,14,0.0,97,1005,94
2010-01-29,03,3,20,0.2,97,1000,100
2010-01-29,06,4,20,0.0,92,997,100
2010-01-29,09,3,25,0.7,96,992,100
2010-01-29,12,4,19,1.1,98,989,100
2010-01-29,15,5,25,0.2,99,987,100
2010-01-29,18,3,22,0.0,92,991,100
2010-01-29,21,2,18,0.0,90,994,75
2010-01-30,00,-1,15,0.0,90,996,14
2010-01-30,03,-2,17,0.0,87,997,4
2010-01-30,06,-2,19,0.0,88,998,38
2010-01-30,09,-1,18,0.0,76,998,6
2010-01-30,12,3,15,0.0,66,999,40
2010-01-30,15,3,20,0.0,66,1000,26
2010-01-30,18,-1,12,0.0,85,1004,5
2010-01-30,21,-2,11,0.0,92,1005,17
2010-01-31,00,-2,8,0.0,93,1007,13
2010-01-31,03,-2,13,0.0,95,1006,60
2010-01-31,06,-2,11,0.0,95,1007,37
2010-01-31,09,-1,17,0.0,85,1009,23
2010-01-31,12,4,15,0.0,60,1009,15
2010-01-31,15,3,17,0.0,60,1008,46
2010-01-31,18,-0,12,0.0,81,1009,26
2010-01-31,21,-2,16,0.0,84,1011,52
2010-02-01,00,-2,17,0.0,84,1011,46
2010-02-01,03,-2,19,0.0,93,1012,63
2010-02-01,06,-0,20,0.0,96,1012,100
2010-02-01,09,2,20,0.0,90,1013,100
2010-02-01,12,5,16,0.0,66,1015,5
2010-02-01,15,4,17,0.0,70,1016,11
2010-02-01,18,1,12,0.0,91,1018,45
2010-02-01,21,-0,15,0.0,95,1020,51
2010-02-02,00,0,10,0.0,96,1020,65
2010-02-02,03,2,16,0.0,93,1019,80
2010-02-02,06,2,15,0.0,90,1018,93
2010-02-02,09,2,24,0.0,88,1016,85
2010-02-02,12,3,22,0.0,94,1013,100
2010-02-02,15,5,32,0.7,98,1011,100
2010-02-02,18,5,29,0.4,96,1010,100
2010-02-02,21,6,35,0.1,96,1009,100
2010-02-03,00,6,25,0.3,95,1010,100
2010-02-03,03,6,26,0.4,98,1009,100
2010-02-03,06,6,18,0.3,97,1010,100
2010-02-03,09,6,24,0.1,95,1012,100
