date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-04-03,03,2,10,0.0,80,1015,12
2010-04-03,06,1,12,0.0,75,1015,25
2010-04-03,09,8,14,0.0,56,1015,36
2010-04-03,12,13,12,0.2,45,1014,65
2010-04-03,15,13,14,0.3,49,1013,79
2010-04-03,18,9,7,0.2,72,1013,72
2010-04-03,21,7,14,0.0,76,1012,23
2010-04-04,00,6,14,0.0,84,1011,45
2010-04-04,03,6,13,0.0,94,1010,56
2010-04-04,06,7,10,1.1,91,1010,82
2010-04-04,09,10,17,0.1,83,1011,72
2010-04-04,12,11,9,0.0,80,1011,62
2010-04-04,15,11,15,0.0,85,1012,100
2010-04-04,18,10,8,0.0,92,1013,25
2010-04-04,21,8,13,0.0,93,1014,22
