date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-03-20,18,12,18,0.0,76,1025,27
2010-03-20,21,12,18,0.0,75,1025,7
2010-03-21,00,12,20,0.0,73,1025,9
2010-03-21,03,12,19,0.0,80,1025,13
2010-03-21,06,12,21,0.0,79,1025,13
2010-03-21,09,14,23,0.0,72,1025,25
2010-03-21,12,15,20,0.0,73,1025,35
2010-03-21,15,15,18,0.0,73,1025,46
2010-03-21,18,13,8,0.0,78,1025,48
2010-03-21,21,13,5,0.0,80,1024,82
2010-03-22,00,13,8,0.0,74,1024,80
2010-03-22,03,13,16,0.0,70,1022,81
2010-03-22,06,13,11,0.0,74,1022,47
2010-03-22,09,16,17,0.0,70,1022,33
2010-03-22,12,17,17,0.1,67,1020,83
2010-03-22,15,17,18,0.0,63,1019,20
2010-03-22,18,15,17,0.0,73,1020,14
2010-03-22,21,13,17,0.0,73,1020,34
2010-03-23,00,13,6,0.0,76,1020,63
2010-03-23,03,11,11,0.0,84,1018,53
2010-03-23,06,11,7,0.0,86,1019,54
2010-03-23,09,15,7,0.0,83,1019,58
2010-03-23,12,15,4,0.0,82,1018,55
2010-03-23,15,16,5,0.0,81,1017,52
2010-03-23,18,14,2,0.0,90,1017,50
2010-03-23,21,12,6,0.0,89,1017,45
2010-03-24,00,12,5,0.0,88,1017,32
2010-03-24,03,11,6,0.0,88,1016,28
2010-03-24,06,11,6,0.0,84,1016,25
2010-03-24,09,16,5,0.0,73,1016,23
2010-03-24,12,17,9,0.0,73,1016,15
2010-03-24,15,16,13,0.0,73,1016,8
2010-03-24,18,13,6,0.0,89,1016,7
2010-03-24,21,11,3,0.0,91,1017,8
2010-03-25,00,11,8,0.0,89,1018,6
2010-03-25,03,11,13,0.0,90,1017,9
2010-03-25,06,12,9,0.0,87,1017,25
2010-03-25,09,14,14,0.0,74,1019,23
2010-03-25,12,16,17,0.0,73,1018,18
2010-03-25,15,16,19,0.0,72,1017,12
2010-03-25,18,13,10,0.0,86,1019,10
2010-03-25,21,12,10,0.0,87,1019,5
2010-03-26,00,12,15,0.0,84,1019,3
2010-03-26,03,12,16,0.0,75,1019,4
2010-03-26,06,13,13,0.0,72,1019,33
2010-03-26,09,17,21,0.0,68,1018,3
2010-03-26,12,17,22,0.0,70,1017,10
2010-03-26,15,17,23,0.0,73,1017,16
2010-03-26,18,13,13,0.0,88,1017,4
2010-03-26,21,13,12,0.0,91,1016,6
2010-03-27,00,13,9,0.0,91,1016,3
2010-03-27,03,12,11,0.0,89,1015,8
2010-03-27,06,12,18,0.0,86,1015,24
2010-03-27,09,14,20,0.0,75,1015,25
2010-03-27,12,15,18,0.0,71,1014,14
2010-03-27,15,15,19,0.0,66,1012,3
2010-03-27,18,12,14,0.0,81,1014,5
2010-03-27,21,11,11,0.0,82,1015,15
2010-03-28,00,10,8,0.0,83,1015,17
2010-03-28,03,12,5,0.0,81,1015,13
2010-03-28,06,13,3,0.0,84,1016,11
2010-03-28,09,15,0,0.0,70,1016,7
2010-03-28,12,17,8,0.0,68,1016,5
2010-03-28,15,16,15,0.0,65,1016,2
2010-03-28,18,13,10,0.0,85,1016,4
2010-03-28,21,11,6,0.0,80,1017,8
2010-03-29,00,11,3,0.0,82,1017,8
2010-03-29,03,10,5,0.0,81,1017,6
2010-03-29,06,11,15,0.0,80,1016,9
2010-03-29,09,15,21,0.0,70,1017,20
2010-03-29,12,15,22,0.0,70,1016,12
2010-03-29,15,15,24,0.0,70,1015,5
2010-03-29,18,12,24,0.0,80,1014,3
2010-03-29,21,12,23,0.0,82,1014,14
2010-03-30,00,12,28,0.0,80,1012,33
2010-03-30,03,13,30,0.0,75,1011,18
2010-03-30,06,14,30,0.0,75,1009,8
2010-03-30,09,15,32,0.0,74,1008,11
2010-03-30,12,17,28,0.0,74,1007,17
2010-03-30,15,17,23,0.0,75,1005,23
2010-03-30,18,14,17,0.0,85,1006,9
2010-03-30,21,13,24,0.0,84,1007,3
2010-03-31,00,12,27,0.0,80,1008,0
2010-03-31,03,12,23,0.0,80,1008,0
2010-03-31,06,13,15,0.0,77,1009,0
2010-03-31,09,16,27,0.0,63,1010,0
2010-03-31,12,16,29,0.0,60,1011,3
2010-03-31,15,16,31,0.0,57,1011,5
2010-03-31,18,13,22,0.0,73,1012,6
2010-03-31,21,12,15,0.0,80,1014,4
2010-04-01,00,12,6,0.0,82,1015,0
2010-04-01,03,10,7,0.0,82,1014,22
2010-04-01,06,11,7,0.0,79,1015,3
2010-04-01,09,16,17,0.1,67,1015,70
2010-04-01,12,16,21,0.2,65,1015,79
2010-04-01,15,16,15,0.0,63,1015,5
2010-04-01,18,13,9,0.0,81,1016,8
2010-04-01,21,11,11,0.0,84,1016,17
2010-04-02,00,10,2,0.0,83,1017,20
2010-04-02,03,10,2,0.0,85,1016,16
2010-04-02,06,12,5,0.0,83,1017,4
2010-04-02,09,15,7,0.0,63,1018,0
2010-04-02,12,16,11,0.0,61,1017,16
2010-04-02,15,15,15,0.0,59,1017,32
2010-04-02,18,12,17,0.0,77,1018,32
2010-04-02,21,10,14,0.0,72,1019,6
2010-04-03,00,9,13,0.0,70,1020,6
2010-04-03,03,9,13,0.0,66,1019,6
2010-04-03,06,10,10,0.0,62,1020,4
2010-04-03,09,14,7,0.0,51,1021,3
2010-04-03,12,16,11,0.0,55,1020,6
2010-04-03,15,15,15,0.0,59,1019,8
2010-04-03,18,12,5,0.0,79,1019,6
2010-04-03,21,11,14,0.0,76,1020,7
2010-04-04,00,10,18,0.0,75,1019,24
2010-04-04,03,11,19,0.0,75,1018,11
2010-04-04,06,12,24,0.0,73,1018,33
2010-04-04,09,13,33,1.5,81,1017,56
2010-04-04,12,13,32,2.0,84,1016,78
2010-04-04,15,13,31,0.5,87,1015,100
2010-04-04,18,14,30,0.5,92,1014,100
2010-04-04,21,14,28,2.6,94,1013,100
